0.002,0.034,0.156,0.028,0.018,0.026,0.016,0.072,0.03,0.016,0.108,0.048,0.108,0.092,0.016,0.014,0.034,0.014,0.112,0.012,0.008,0,0.134,0.052,0.006,0.112,0.012,0.124,0.036,0.018,0.002,0.036,0,0.124,0.026,0.136,0.058,0.392,0.1,0.03,0.122,0.006,0.008,0.004,0.032,0.004,0.386,0.02,0.264,0.066,0.096,0.004,0.026,0.056,0.002,0.026,0.018,0.018,0.058,0.032,0.014,0,0.024,0.024,0.022,0.05,0.008,0.02,0.034,0.028,0.012,0.012,0.016,0.032,0.07,0,0.07,0.002,0.092,0.014,0,0.002,0.026,0.054,0.024,0.024,0.074,0.022,0.092,0.032,0.012,0.14,0.068,0.008,0.058,0.112,0.026,0.032,0.068,0.062
0.236,0.004,0.024,0.044,0,0,0.02,0.08,0.004,0.034,0.006,0.322,0.102,0.014,0.002,0.004,0.014,0.014,0.004,0.002,0.052,0.034,0.074,0.132,0.178,0.016,0.048,0.118,0,0.002,0.022,0.022,0.048,0.014,0.032,0.23,0.002,0.39,0.16,0.012,0.058,0,0.022,0.004,0.01,0.014,0.012,0.202,0.02,0.01,0.014,0.004,0.044,0.128,0.156,0.064,0.066,0.118,0.032,0.156,0.098,0.002,0.026,0.048,0.026,0.104,0.002,0.004,0.126,0.154,0.004,0.026,0,0,0.074,0.01,0.108,0.024,0.062,0.006,0.008,0.078,0.004,0.172,0.018,0.172,0.084,0.03,0.012,0.014,0.052,0.022,0.008,0.1,0.004,0.364,0.074,0.016,0.006,0.02
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:SimHash-32-bitwise,192,4
:4:0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
:5:96,86,76,67,57,48,38,28,19,9,8,7,6,5,4,3,2,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.002,0,0,0,0.002,0,0,0,0,0,0,0,0,0.004,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0,0,0.004,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0.006,0,0,0,0.002,0,0,0,0,0,0.002,0,0,0.002,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0
0,0,0,0.002,0,0,0,0,0.004,0,0,0.004,0,0,0,0.002,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0.002,0,0,0.024,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0,0,0.002,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.002,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.002,0,0,0.002,0.006,0,0.002,0.004,0,0,0.002,0,0,0,0,0.004,0,0.036,0,0,0,0,0,0,0,0,0,0,0,0.006,0,0,0
0,0,0,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.002,0,0,0,0.002,0,0.002,0.004,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0.004,0.002,0.002,0,0,0.002,0,0.002,0,0.002,0.002,0,0.024,0.002,0,0.002,0.002,0.002,0,0.002,0,0,0,0.002,0.014,0.002,0,0.004,0,0.004,0,0,0,0,0,0,0.004,0,0.026,0,0,0,0.002,0,0,0,0,0,0.002,0.012,0.006,0,0,0,0
0,0.004,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0.006,0.006,0,0,0,0.002,0.008,0,0,0,0,0,0.002,0,0,0.006,0,0,0.006,0,0.012,0.002,0.002,0.002,0,0,0,0,0.006,0,0,0,0.004,0,0,0,0.006,0.004,0,0.002,0,0,0,0,0,0.002,0.116,0,0,0,0.002,0,0.002,0,0,0,0.008,0,0,0.006,0,0.004,0,0.01,0,0.03,0,0,0,0,0,0,0,0.002,0,0.002,0.006,0.002,0,0.002,0.01,0.002
0.01,0,0,0,0,0.002,0.008,0,0,0,0.002,0,0.006,0,0.006,0,0.018,0,0,0.02,0,0.004,0.002,0.004,0,0.026,0.002,0,0,0.004,0,0.008,0.002,0,0.002,0.006,0,0.002,0.002,0.002,0.002,0.004,0.01,0.004,0,0,0.006,0.004,0,0.01,0,0.006,0.004,0,0,0,0.006,0.008,0.002,0,0.004,0,0.002,0.002,0,0.008,0,0.006,0.002,0,0.004,0,0,0,0.022,0,0.004,0.004,0.014,0.006,0,0.002,0.008,0.008,0.002,0,0,0.016,0.004,0.004,0.002,0.002,0.006,0.002,0.002,0.014,0,0.002,0.004,0
0,0.012,0,0.048,0.018,0.008,0.022,0.002,0.006,0.004,0.036,0.008,0,0.018,0,0,0,0.01,0.002,0,0.028,0.004,0.002,0.026,0.006,0.02,0.002,0,0.002,0.03,0.094,0,0.006,0,0.02,0.008,0.006,0,0.002,0.052,0,0.01,0.004,0.008,0.006,0,0.002,0,0.002,0,0.012,0.028,0.004,0.01,0.032,0.004,0.048,0.01,0.014,0,0,0.022,0,0.024,0.01,0.01,0.014,0.05,0.002,0.028,0.014,0.002,0.012,0.014,0.026,0.002,0,0.008,0,0.014,0.008,0.022,0.002,0.004,0.012,0.016,0.028,0.002,0.002,0.004,0.004,0.002,0.018,0.006,0,0.004,0.014,0.016,0.004,0.024
0,0.014,0,0.008,0.118,0.006,0.08,0.038,0.008,0.054,0.124,0.024,0.138,0.01,0.05,0.012,0.034,0.024,0.018,0.03,0.064,0.206,0.008,0.036,0.024,0.036,0.046,0.012,0.004,0.004,0.014,0.01,0.002,0.038,0.012,0.012,0.202,0.062,0.032,0.012,0.008,0.124,0.014,0,0.032,0.008,0,0.018,0.006,0.048,0.012,0.022,0.008,0.042,0.042,0.004,0.002,0.014,0.012,0.038,0.004,0.02,0.006,0.004,0.006,0.01,0.054,0.088,0,0,0.004,0.004,0.008,0.028,0.008,0.006,0.03,0.008,0.01,0.042,0.014,0.002,0.028,0.02,0.042,0.014,0.03,0.044,0.01,0.006,0.01,0.02,0.004,0.01,0.11,0.052,0.014,0.004,0.082,0.024
0.26,0.036,0.132,0.11,0.114,0.182,0.2,0.12,0.302,0.086,0.072,0.03,0.084,0.196,0.61,0.024,0.024,0.05,0.044,0.286,0.042,0.032,0.12,0.03,0.042,0.098,0.042,0.016,0.062,0.38,0.002,0.17,0.236,0.056,0.054,0.14,0.016,0.028,0.25,0.164,0.022,0.012,0.18,0.082,0.208,0.008,0.188,0.11,0.522,0.048,0.076,0.186,0.116,0.08,0.002,0.138,0.084,0.004,0.07,0.03,0,0.174,0.112,0.034,0.036,0.446,0.042,0.16,0.014,0.058,0.132,0.03,0.034,0.018,0.062,0.01,0.51,0.008,0.194,0,0.1,0.204,0.072,0.212,0.114,0.238,0.018,0.012,0.05,0.024,0.224,0.018,0.028,0.052,0.046,0.07,0.042,0.292,0.082,0.028
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:SimHash-32-bitwise,256,4
:4:0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
:5:128,115,102,89,76,64,51,38,25,12,11,10,8,7,6,5,3,2,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0.002,0,0,0,0,0,0,0,0,0.004,0,0.04,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.002,0,0,0,0,0,0,0,0,0.002,0.002,0,0,0,0,0,0,0,0,0.004,0,0,0,0,0.004,0
0.002,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.004,0,0,0.002,0,0,0,0.006,0,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004,0,0.002,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0,0,0,0,0,0
0,0,0.01,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0.002,0.002,0.002,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0.004,0,0,0.006,0,0.002,0.008,0.004,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,0,0,0,0.018,0,0.004,0,0,0,0,0.022,0.002,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0,0
0.006,0.002,0.004,0,0.002,0,0,0.012,0,0,0,0.002,0.002,0,0,0.002,0,0,0,0,0,0,0,0.002,0,0,0,0,0.002,0.002,0,0.002,0,0,0.002,0,0,0,0.002,0,0,0,0,0.002,0,0,0,0,0,0.002,0.002,0.002,0,0.01,0,0,0.004,0,0,0,0,0,0,0,0,0.01,0,0.002,0.002,0,0,0,0.004,0.006,0,0.002,0,0.002,0,0,0,0,0,0,0,0,0.002,0.002,0.004,0,0,0.004,0,0,0,0,0,0.008,0,0.002
0.004,0.002,0.004,0,0,0.002,0,0,0,0.002,0.014,0,0.002,0.002,0,0.002,0,0.006,0,0.002,0.002,0.002,0,0,0.002,0,0,0.002,0.002,0,0.01,0,0.002,0,0.008,0,0.002,0,0,0,0,0,0,0,0.004,0.006,0,0.008,0.032,0,0.002,0,0,0.004,0.012,0,0.006,0.002,0.002,0,0.006,0,0,0.002,0,0.01,0,0,0.012,0,0,0.002,0,0,0.004,0.002,0.004,0.006,0,0,0.006,0,0,0,0,0.008,0,0,0,0.004,0.004,0.002,0,0,0,0.008,0.008,0,0,0
0.002,0.002,0.002,0.02,0.032,0.014,0.008,0.006,0,0,0,0.002,0.002,0.002,0.004,0.004,0,0.012,0.004,0,0,0.002,0,0,0.002,0.004,0.002,0,0.002,0.01,0.006,0,0,0,0,0.002,0.002,0.002,0.004,0,0,0,0.002,0,0.006,0,0,0.004,0,0,0.004,0,0.004,0.004,0.004,0.006,0.002,0.004,0,0,0,0,0,0,0,0,0,0.002,0,0.002,0,0.006,0.004,0.004,0,0.004,0,0,0,0.012,0.002,0,0,0,0,0,0.006,0.002,0.002,0.008,0,0,0,0.002,0,0,0.018,0.002,0.016,0.004
0.004,0.002,0.006,0,0.002,0,0.004,0.006,0.002,0.002,0.002,0.002,0,0,0.002,0.002,0.002,0.004,0.004,0,0,0.012,0,0.026,0,0.006,0,0.008,0,0,0.004,0.002,0,0,0.002,0.002,0.01,0.01,0.032,0,0,0.008,0,0.004,0,0.01,0.006,0,0,0.006,0.004,0.006,0,0.006,0,0,0,0,0.002,0.012,0,0.028,0.014,0.008,0.004,0,0,0.004,0,0.002,0.004,0,0,0.028,0,0.012,0,0.028,0.004,0,0.008,0.004,0.006,0.012,0,0.004,0.002,0.006,0.004,0,0.002,0.018,0,0,0,0.016,0.002,0.006,0.004,0.002
0.004,0.002,0.04,0,0.008,0.002,0.004,0.018,0.08,0.014,0.028,0.018,0.016,0.01,0.006,0.006,0.044,0.012,0.014,0.048,0.008,0.008,0.014,0.01,0.028,0.03,0.024,0.008,0.014,0.012,0.006,0.046,0.008,0.032,0.016,0,0.012,0.026,0.01,0.008,0.02,0.02,0.008,0.01,0.008,0.006,0.02,0.046,0.034,0.014,0,0.03,0.038,0.014,0.016,0.022,0.218,0.056,0.002,0.004,0.002,0.018,0.018,0.01,0.012,0.004,0.004,0.014,0.032,0.014,0,0.034,0.008,0.006,0.002,0.002,0.014,0.02,0.008,0.002,0.006,0.016,0,0.01,0.008,0.022,0.034,0.07,0.008,0.024,0.028,0.064,0.034,0.002,0.012,0.006,0.024,0.012,0,0.026
0.022,0.014,0.062,0.026,0.016,0.018,0.008,0.01,0.044,0.056,0.232,0.002,0.164,0.146,0.012,0.06,0.008,0.058,0.01,0.038,0.004,0.034,0.016,0.036,0.004,0.008,0.044,0.014,0.008,0.008,0.014,0.036,0.044,0.03,0.2,0.01,0.028,0.046,0.04,0.028,0.066,0.04,0.006,0.004,0.048,0.08,0.082,0.048,0.144,0.018,0.074,0.098,0.04,0.004,0.036,0.016,0.002,0.016,0.018,0.052,0.03,0.024,0.024,0.026,0.052,0.022,0.034,0.038,0.004,0.018,0.066,0.098,0.01,0.02,0.012,0.004,0.04,0.012,0.008,0.07,0.054,0.062,0.112,0.03,0.008,0.024,0.196,0.038,0.004,0.01,0.026,0.134,0.048,0.008,0.09,0.04,0.166,0.054,0.196,0.062
0.156,0.05,0.026,0.032,0.062,0.048,0.032,0.026,0.054,0.072,0.102,0.052,0.308,0.026,0.022,0.046,0.06,0.118,0.026,0.122,0.022,0.022,0.056,0.118,0.076,0.224,0.02,0.106,0.058,0.026,0.034,0.146,0.106,0.042,0.228,0.094,0.028,0.078,0.02,0.034,0.034,0.014,0.218,0.136,0.098,0.066,0.022,0.068,0.234,0.164,0.056,0.048,0.094,0.042,0.62,0.33,0.026,0.04,0.122,0.082,0.088,0.03,0.02,0.044,0.212,0.17,0.18,0.058,0.028,0.014,0.15,0.022,0.032,0.19,0.174,0.1,0.042,0.076,0.186,0.024,0.022,0.128,0.138,0.032,0.096,0.016,0.18,0.03,0.146,0.264,0.17,0.17,0.072,0.182,0.024,0.254,0.048,0.036,0.054,0.034
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
