:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:MinHash-32-bitwise,64,7
:4:0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
:5:32,28,25,22,19,16,12,9,6,3,2,2,2,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0.03125,0,0,0.00292969,0,0,0,0,0,0,0.0244141,0,0,0,0,0,0,0,0,0.00585938,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0.03125,0,0,0,0.0332031,0,0.0117188,0,0,0,0,0,0,0.0126953,0,0.03125,0,0,0,0.00585938,0,0,0,0
0,0.0107422,0.03125,0,0.0351562,0.00683594,0.00585938,0,0,0,0,0,0.00683594,0,0,0,0.00488281,0,0,0,0,0.00488281,0,0,0.00683594,0,0,0.0117188,0,0.0390625,0,0,0,0,0,0,0,0.000976562,0,0,0,0,0,0,0,0,0,0.0107422,0,0,0,0,0,0,0.0576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0126953,0,0,0,0,0,0,0,0.0078125,0,0,0,0,0,0,0,0,0,0.015625,0,0,0,0,0.03125,0,0,0,0,0,0,0,0
0,0.0537109,0.0380859,0.00292969,0,0.0107422,0,0,0.03125,0,0,0,0,0,0,0,0,0,0.0263672,0,0,0,0,0,0,0,0,0.0136719,0,0,0,0.00195312,0,0,0,0.0175781,0,0.00292969,0,0,0,0.00292969,0.03125,0,0,0,0.0429688,0,0,0.00488281,0,0,0,0.03125,0.0566406,0,0,0.00390625,0,0,0.0458984,0,0,0.03125,0,0,0.03125,0,0.0693359,0,0,0,0,0,0,0,0,0.00390625,0,0,0.03125,0,0,0,0.0136719,0,0,0,0,0.0527344,0,0,0.0214844,0,0,0.000976562,0.0195312,0,0.00292969,0.00488281
0,0,0,0,0.00683594,0.03125,0.00488281,0.00390625,0,0,0,0.0214844,0.0361328,0.00976562,0,0,0,0,0,0,0.0214844,0,0.00488281,0,0,0,0.163086,0.100586,0,0,0.0136719,0.0449219,0.0244141,0,0,0,0.0429688,0.046875,0.0185547,0.0234375,0.0488281,0.0166016,0.0429688,0,0.0585938,0.0302734,0.0400391,0,0,0.0351562,0,0,0.0488281,0.00390625,0.0205078,0,0,0.03125,0.0361328,0,0,0,0.0478516,0,0.0322266,0,0.00488281,0.0126953,0,0.00683594,0.0263672,0.00195312,0.0380859,0.0400391,0.0166016,0.0273438,0.03125,0,0.0410156,0,0.00585938,0.0273438,0,0.000976562,0.0400391,0,0.03125,0.00488281,0.00488281,0.0175781,0,0.0341797,0.0449219,0.0332031,0.03125,0,0.0458984,0.00878906,0.0136719,0.0888672
0.0146484,0.0136719,0.0332031,0.0146484,0.0683594,0.0576172,0.0683594,0.0771484,0.0908203,0.0888672,0.100586,0.123047,0.0185547,0.00878906,0.0488281,0.0292969,0.0927734,0,0,0.0283203,0,0.0791016,0.0986328,0.0449219,0.0488281,0,0.00585938,0.0449219,0.0947266,0.0361328,0.0400391,0.09375,0,0.00683594,0.103516,0.00683594,0.0556641,0.0703125,0.0849609,0.0126953,0.03125,0.130859,0.0351562,0.109375,0.015625,0.0556641,0.121094,0.0693359,0.00390625,0.0390625,0.0263672,0.0615234,0.0195312,0.00878906,0.0488281,0,0.155273,0.0898438,0.158203,0.00488281,0.0498047,0,0.00292969,0.0634766,0.0947266,0.0605469,0.0205078,0.0361328,0.0185547,0.0449219,0.0390625,0.0566406,0.0214844,0.0380859,0,0.134766,0.03125,0.0537109,0.00585938,0.0644531,0.0927734,0.0751953,0,0,0.0742188,0.0322266,0.09375,0.104492,0.0644531,0.109375,0.0478516,0.123047,0.0380859,0.0722656,0.0332031,0,0,0.0078125,0.0224609,0.0166016
0.0722656,0.0625,0.205078,0.102539,0.137695,0.149414,0.134766,0.046875,0.0214844,0.180664,0.161133,0.0400391,0.145508,0.250977,0.0908203,0.0449219,0.0869141,0.158203,0.172852,0.0908203,0.124023,0.112305,0.155273,0.0605469,0.189453,0.0722656,0.0986328,0.142578,0.15332,0.141602,0.0839844,0.158203,0.136719,0.0683594,0.0761719,0.121094,0.0458984,0.166992,0.0908203,0.143555,0.0517578,0.124023,0.194336,0.00585938,0.0263672,0.227539,0.111328,0.0849609,0.0488281,0.0078125,0.142578,0.078125,0.112305,0.120117,0.213867,0.143555,0.133789,0.125,0.101562,0.146484,0.135742,0.0195312,0.105469,0.208984,0.103516,0.160156,0.125977,0.0673828,0.0654297,0.101562,0.138672,0.0605469,0.146484,0.139648,0.0820312,0.0693359,0.167969,0.0966797,0.137695,0.130859,0.217773,0.104492,0.126953,0.0400391,0.101562,0.0849609,0.105469,0.177734,0.0556641,0.0644531,0.0996094,0.1875,0.0126953,0.170898,0.287109,0.1875,0.161133,0.0947266,0.149414,0.203125
0.396484,0.328125,0.379883,0.30957,0.452148,0.178711,0.311523,0.547852,0.374023,0.378906,0.360352,0.255859,0.269531,0.199219,0.373047,0.331055,0.308594,0.241211,0.209961,0.21582,0.354492,0.37207,0.282227,0.207031,0.291992,0.336914,0.31543,0.296875,0.414062,0.351562,0.301758,0.313477,0.407227,0.306641,0.24707,0.291992,0.329102,0.473633,0.481445,0.397461,0.303711,0.358398,0.24707,0.362305,0.34082,0.306641,0.459961,0.47168,0.225586,0.454102,0.381836,0.219727,0.325195,0.444336,0.416016,0.280273,0.321289,0.321289,0.385742,0.297852,0.422852,0.235352,0.475586,0.229492,0.233398,0.349609,0.30957,0.392578,0.499023,0.373047,0.308594,0.398438,0.414062,0.606445,0.582031,0.349609,0.296875,0.317383,0.430664,0.359375,0.373047,0.352539,0.295898,0.323242,0.304688,0.432617,0.332031,0.234375,0.364258,0.171875,0.314453,0.518555,0.350586,0.205078,0.253906,0.217773,0.354492,0.378906,0.302734,0.485352
0.393555,0.397461,0.302734,0.31543,0.442383,0.371094,0.374023,0.394531,0.381836,0.25293,0.421875,0.364258,0.234375,0.331055,0.475586,0.40918,0.420898,0.46582,0.287109,0.272461,0.540039,0.586914,0.419922,0.457031,0.31543,0.37793,0.488281,0.421875,0.366211,0.277344,0.177734,0.475586,0.265625,0.387695,0.333008,0.333008,0.461914,0.4375,0.413086,0.419922,0.446289,0.398438,0.3125,0.397461,0.373047,0.374023,0.554688,0.466797,0.256836,0.34375,0.329102,0.242188,0.249023,0.46582,0.485352,0.275391,0.489258,0.242188,0.402344,0.4375,0.400391,0.286133,0.209961,0.298828,0.296875,0.390625,0.314453,0.3125,0.325195,0.444336,0.401367,0.256836,0.331055,0.510742,0.475586,0.462891,0.249023,0.317383,0.387695,0.416016,0.367188,0.402344,0.349609,0.310547,0.332031,0.419922,0.345703,0.441406,0.490234,0.375977,0.330078,0.421875,0.350586,0.427734,0.395508,0.299805,0.400391,0.438477,0.458008,0.418945
0.467773,0.569336,0.451172,0.255859,0.428711,0.436523,0.334961,0.606445,0.523438,0.410156,0.491211,0.357422,0.357422,0.323242,0.404297,0.439453,0.355469,0.484375,0.421875,0.358398,0.40918,0.668945,0.411133,0.349609,0.483398,0.310547,0.362305,0.421875,0.328125,0.341797,0.391602,0.410156,0.423828,0.547852,0.380859,0.426758,0.34082,0.40625,0.285156,0.458984,0.379883,0.539062,0.209961,0.399414,0.418945,0.408203,0.526367,0.505859,0.401367,0.488281,0.258789,0.310547,0.279297,0.367188,0.461914,0.305664,0.386719,0.407227,0.445312,0.516602,0.30957,0.408203,0.499023,0.449219,0.325195,0.267578,0.604492,0.301758,0.364258,0.265625,0.310547,0.421875,0.350586,0.703125,0.525391,0.351562,0.322266,0.328125,0.424805,0.475586,0.458984,0.391602,0.265625,0.258789,0.261719,0.238281,0.46582,0.34082,0.547852,0.342773,0.363281,0.466797,0.366211,0.486328,0.53125,0.386719,0.331055,0.291992,0.255859,0.415039
0.494141,0.458008,0.553711,0.393555,0.530273,0.397461,0.461914,0.59375,0.46582,0.386719,0.413086,0.322266,0.536133,0.457031,0.540039,0.452148,0.356445,0.483398,0.450195,0.563477,0.487305,0.585938,0.439453,0.513672,0.398438,0.496094,0.49707,0.555664,0.363281,0.541992,0.375,0.558594,0.404297,0.629883,0.422852,0.47168,0.501953,0.493164,0.553711,0.532227,0.40625,0.425781,0.320312,0.5625,0.564453,0.466797,0.550781,0.663086,0.517578,0.450195,0.410156,0.511719,0.515625,0.436523,0.602539,0.510742,0.547852,0.310547,0.49707,0.467773,0.431641,0.427734,0.457031,0.540039,0.352539,0.541992,0.402344,0.452148,0.354492,0.462891,0.540039,0.487305,0.493164,0.720703,0.500977,0.459961,0.332031,0.421875,0.351562,0.352539,0.263672,0.338867,0.371094,0.317383,0.458008,0.295898,0.47168,0.375977,0.411133,0.658203,0.457031,0.450195,0.479492,0.455078,0.549805,0.404297,0.527344,0.547852,0.323242,0.489258
0.697266,0.583984,0.40918,0.514648,0.488281,0.547852,0.592773,0.416016,0.366211,0.588867,0.538086,0.353516,0.708008,0.59375,0.416016,0.580078,0.331055,0.439453,0.698242,0.442383,0.481445,0.648438,0.441406,0.418945,0.321289,0.417969,0.456055,0.400391,0.478516,0.59375,0.498047,0.392578,0.503906,0.628906,0.402344,0.554688,0.431641,0.455078,0.424805,0.486328,0.475586,0.50293,0.598633,0.549805,0.521484,0.407227,0.640625,0.700195,0.480469,0.466797,0.59375,0.543945,0.594727,0.606445,0.585938,0.392578,0.411133,0.432617,0.520508,0.635742,0.430664,0.523438,0.576172,0.408203,0.483398,0.480469,0.529297,0.624023,0.592773,0.509766,0.405273,0.722656,0.481445,0.50293,0.52832,0.62207,0.610352,0.381836,0.342773,0.479492,0.478516,0.350586,0.53125,0.50293,0.636719,0.427734,0.522461,0.564453,0.419922,0.568359,0.436523,0.490234,0.499023,0.44043,0.708984,0.62793,0.587891,0.676758,0.424805,0.428711
0.612305,0.567383,0.554688,0.553711,0.651367,0.478516,0.554688,0.566406,0.675781,0.642578,0.702148,0.416016,0.599609,0.558594,0.489258,0.452148,0.567383,0.657227,0.566406,0.489258,0.5,0.579102,0.586914,0.588867,0.480469,0.626953,0.478516,0.743164,0.426758,0.488281,0.507812,0.666016,0.495117,0.624023,0.523438,0.504883,0.567383,0.553711,0.536133,0.560547,0.572266,0.567383,0.637695,0.65625,0.701172,0.415039,0.743164,0.617188,0.630859,0.470703,0.592773,0.475586,0.524414,0.361328,0.491211,0.47168,0.431641,0.467773,0.651367,0.558594,0.439453,0.662109,0.447266,0.520508,0.568359,0.34668,0.500977,0.697266,0.368164,0.510742,0.485352,0.572266,0.691406,0.608398,0.676758,0.586914,0.664062,0.430664,0.532227,0.549805,0.56543,0.59082,0.474609,0.547852,0.674805,0.527344,0.636719,0.654297,0.561523,0.553711,0.6875,0.529297,0.611328,0.564453,0.637695,0.639648,0.599609,0.658203,0.665039,0.463867
0.725586,0.567383,0.792969,0.541992,0.566406,0.604492,0.716797,0.581055,0.527344,0.652344,0.654297,0.369141,0.610352,0.624023,0.680664,0.619141,0.708008,0.640625,0.686523,0.634766,0.703125,0.776367,0.607422,0.680664,0.525391,0.583984,0.558594,0.53418,0.541992,0.572266,0.651367,0.608398,0.56543,0.731445,0.671875,0.681641,0.668945,0.541016,0.682617,0.620117,0.557617,0.654297,0.435547,0.526367,0.728516,0.605469,0.710938,0.563477,0.634766,0.749023,0.600586,0.542969,0.532227,0.507812,0.587891,0.589844,0.459961,0.551758,0.50293,0.550781,0.449219,0.609375,0.625,0.662109,0.538086,0.597656,0.762695,0.53418,0.588867,0.689453,0.535156,0.746094,0.671875,0.680664,0.65918,0.77832,0.483398,0.557617,0.571289,0.65625,0.572266,0.634766,0.679688,0.637695,0.619141,0.59668,0.679688,0.644531,0.520508,0.512695,0.628906,0.587891,0.501953,0.564453,0.661133,0.56543,0.607422,0.751953,0.650391,0.560547
0.583984,0.738281,0.632812,0.708008,0.78125,0.702148,0.772461,0.822266,0.77832,0.672852,0.714844,0.719727,0.831055,0.661133,0.71582,0.803711,0.84668,0.763672,0.771484,0.78125,0.666016,0.834961,0.783203,0.678711,0.75,0.654297,0.830078,0.748047,0.753906,0.663086,0.743164,0.730469,0.676758,0.710938,0.620117,0.643555,0.767578,0.736328,0.750977,0.649414,0.673828,0.678711,0.792969,0.832031,0.766602,0.793945,0.81543,0.794922,0.560547,0.802734,0.740234,0.792969,0.668945,0.800781,0.581055,0.635742,0.650391,0.670898,0.716797,0.757812,0.730469,0.776367,0.679688,0.744141,0.595703,0.698242,0.87793,0.824219,0.760742,0.740234,0.53125,0.868164,0.759766,0.726562,0.803711,0.666016,0.74707,0.770508,0.733398,0.733398,0.697266,0.669922,0.748047,0.422852,0.761719,0.779297,0.853516,0.741211,0.566406,0.768555,0.700195,0.771484,0.757812,0.652344,0.730469,0.666992,0.793945,0.832031,0.833984,0.734375
0.723633,0.797852,0.80957,0.914062,0.709961,0.792969,0.738281,0.876953,0.845703,0.777344,0.898438,0.6875,0.729492,0.794922,0.854492,0.578125,0.725586,0.800781,0.756836,0.833008,0.805664,0.825195,0.789062,0.895508,0.827148,0.765625,0.723633,0.880859,0.707031,0.939453,0.866211,0.862305,0.848633,0.875977,0.891602,0.685547,0.858398,0.744141,0.946289,0.751953,0.725586,0.766602,0.754883,0.923828,0.849609,0.782227,0.835938,0.804688,0.69043,0.869141,0.71875,0.810547,0.817383,0.720703,0.686523,0.72168,0.776367,0.800781,0.771484,0.761719,0.703125,0.848633,0.805664,0.719727,0.78418,0.808594,0.842773,0.777344,0.697266,0.785156,0.835938,0.75293,0.772461,0.873047,0.875,0.841797,0.816406,0.77832,0.820312,0.836914,0.732422,0.734375,0.842773,0.837891,0.790039,0.87793,0.977539,0.860352,0.791992,0.925781,0.832031,0.911133,0.948242,0.837891,0.766602,0.828125,0.805664,0.775391,0.770508,0.655273
0.923828,0.865234,0.946289,0.894531,0.918945,0.938477,0.90918,0.955078,0.955078,0.886719,0.923828,0.900391,0.980469,0.931641,0.770508,0.893555,0.957031,0.915039,0.958008,0.858398,0.988281,0.822266,0.817383,0.852539,0.716797,1,0.959961,0.926758,0.892578,0.894531,0.914062,0.984375,0.924805,0.887695,0.889648,0.84082,0.989258,0.894531,0.897461,0.942383,0.782227,0.869141,0.838867,0.892578,0.949219,0.941406,0.93457,0.986328,0.865234,0.992188,0.90332,0.96875,0.922852,0.897461,0.867188,0.863281,0.765625,0.887695,0.90918,0.844727,0.857422,0.907227,0.882812,0.947266,0.96582,0.807617,0.869141,0.897461,0.876953,0.849609,0.827148,0.854492,0.942383,0.844727,0.917969,0.914062,0.827148,0.920898,0.944336,0.823242,0.899414,0.857422,0.857422,0.884766,0.925781,0.936523,0.808594,0.938477,0.87793,0.916992,0.958008,0.927734,0.834961,0.993164,0.888672,0.889648,0.879883,0.801758,0.84375,0.837891
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
:1:LSH Collision Test Results
:2:Hashname,Keybits,Tokenlength
:3:MinHash-32-bitwise,64,13
:4:0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,0.91,0.92,0.93,0.94,0.95,0.96,0.97,0.98,0.99,1
:5:32,28,25,22,19,16,12,9,6,3,2,2,2,1,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00195312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0292969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0576172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.106445,0,0,0,0,0.0537109,0.441406,0.0361328,0,0,0,0,0,0,0.0517578,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0.0566406,0,0,0,0.137695,0.00878906,0,0.00585938,0,0,0,0,0,0,0,0.0390625,0,0,0,0,0,0.157227,0,0,0.0205078,0,0,0,0,0,0,0,0,0,0.0546875,0,0,0,0,0.0761719,0.0429688,0,0,0,0,0,0,0,0,0.210938,0,0,0,0,0,0,0,0,0,0.100586,0
0.0302734,0,0.111328,0.0898438,0.481445,0,0.152344,0.211914,0,0.229492,0,0.333984,0.0439453,0.582031,0.571289,0.121094,0.110352,0.152344,0.0576172,0.0361328,0.421875,0.219727,0.0341797,0,0,0.102539,0.0849609,0.24707,0.245117,0.0390625,0,0.0585938,0,0.0234375,0,0.209961,0,0,0.144531,0.391602,0.0869141,0.197266,0,0.0576172,0.15625,0.179688,0.129883,0.00488281,0,0.126953,0.046875,0.0722656,0,0.0654297,0.046875,0,0.0742188,0.375,0.0390625,0.133789,0.191406,0,0.15332,0.0673828,0.0683594,0.143555,0,0.134766,0,0.266602,0,0.00683594,0,0.175781,0.178711,0.00488281,0.0546875,0,0.540039,0.185547,0.142578,0.0595703,0,0,0,0,0.15625,0,0.307617,0,0,0.0498047,0,0.0332031,0.0410156,0.0478516,0.0595703,0.0908203,0.166992,0
0.0527344,0.0634766,0.129883,0.355469,0.454102,0.100586,0.132812,0.69043,0.0761719,0.3125,0.266602,0.658203,0.0478516,0.672852,0.347656,0.277344,0.1875,0.430664,0.433594,0,0.46875,0.253906,0.143555,0.115234,0.134766,0.22168,0.0722656,0.206055,0.370117,0.12207,0.0136719,0.657227,0.146484,0.0107422,0,0.374023,0,0.0947266,0.186523,0.386719,0.0800781,0.125977,0,0.0966797,0.1875,0.0595703,0.147461,0.364258,0.202148,0.158203,0.101562,0.462891,0,0.446289,0.148438,0.0976562,0.126953,0.297852,0.0234375,0.459961,0.212891,0.0605469,0.256836,0.146484,0.303711,0.233398,0.0585938,0.158203,0.0185547,0.251953,0.155273,0.00976562,0.306641,0.584961,0.226562,0,0.110352,0.168945,0.584961,0.200195,0.167969,0.274414,0.0361328,0.15918,0.24707,0,0.349609,0.366211,0.329102,0.148438,0,0.164062,0.0517578,0.314453,0.09375,0.0966797,0.185547,0.103516,0.876953,0.224609
0.189453,0.138672,0.162109,0.239258,0.530273,0.182617,0.299805,0.554688,0.132812,0.25293,0.165039,0.608398,0.115234,0.672852,0.482422,0.246094,0.176758,0.202148,0.363281,0.0253906,0.616211,0.266602,0.116211,0.0693359,0.0390625,0.332031,0.0341797,0.136719,0.318359,0.121094,0.0371094,0.505859,0.0888672,0.00390625,0,0.347656,0,0.154297,0.173828,0.137695,0.0302734,0.174805,0,0.09375,0.273438,0.119141,0.114258,0.162109,0.233398,0.151367,0.078125,0.363281,0.0654297,0.31543,0.106445,0.00683594,0.154297,0.507812,0.0410156,0.347656,0.170898,0.130859,0.28418,0.104492,0.18457,0.191406,0.0742188,0.274414,0.0947266,0.286133,0.123047,0.0859375,0.237305,0.476562,0.310547,0.0976562,0.262695,0.15918,0.451172,0.250977,0.21582,0.243164,0.03125,0.104492,0.334961,0,0.188477,0.328125,0.359375,0.0644531,0,0.161133,0,0.294922,0.0654297,0.03125,0.166016,0.0419922,0.826172,0.132812
0.09375,0.0898438,0.141602,0.424805,0.431641,0.144531,0.141602,0.603516,0.0449219,0.143555,0.196289,0.550781,0.0957031,0.730469,0.456055,0.183594,0.167969,0.250977,0.326172,0.0478516,0.4375,0.294922,0.102539,0.199219,0.231445,0.233398,0.0595703,0.289062,0.386719,0.0996094,0.0810547,0.567383,0.0732422,0.00878906,0,0.272461,0,0.235352,0.170898,0.44043,0.149414,0.170898,0,0.0761719,0.229492,0.139648,0.121094,0.227539,0.195312,0.09375,0.0878906,0.392578,0,0.478516,0.248047,0.00976562,0.12793,0.375,0.174805,0.404297,0.201172,0.0429688,0.181641,0.177734,0.349609,0.224609,0.0605469,0.15625,0.0292969,0.195312,0.157227,0.0869141,0.0761719,0.413086,0.310547,0.0371094,0.204102,0.214844,0.477539,0.185547,0.157227,0.227539,0,0.115234,0.348633,0,0.0546875,0.331055,0.288086,0.0712891,0,0.196289,0.0947266,0.202148,0.111328,0.0380859,0.164062,0.0615234,0.896484,0.0585938
0.233398,0.394531,0.208984,0.682617,0.525391,0.213867,0.12793,0.674805,0.317383,0.591797,0.329102,0.466797,0.146484,0.829102,0.566406,0.604492,0.150391,0.634766,0.466797,0.426758,0.962891,0.368164,0.353516,0.639648,0.304688,0.458008,0.125977,0.514648,0.555664,0.412109,0.448242,0.68457,0.245117,0.520508,0.183594,0.265625,0.398438,0.327148,0.321289,0.457031,0.175781,0.302734,0.25293,0.301758,0.283203,0.201172,0.637695,0.255859,0.166992,0.765625,0.250977,0.836914,0.21582,0.607422,0.201172,0.410156,0.368164,0.493164,0.133789,0.487305,0.499023,0.629883,0.21875,0.129883,0.141602,0.18457,0.220703,0.189453,0.436523,0.274414,0.571289,0.470703,0.241211,0.859375,0.313477,0.475586,0.147461,0.291016,0.65332,0.125,0.194336,0.660156,0.550781,0.364258,0.545898,0.208008,0.25,0.611328,0.331055,0.205078,0.416992,0.920898,0.203125,0.708008,0.249023,0.175781,0.274414,0.176758,0.852539,0.240234
0.461914,0.380859,0.415039,0.535156,0.461914,0.193359,0.164062,0.623047,0.275391,0.454102,0.389648,0.459961,0.288086,0.763672,0.533203,0.504883,0.196289,0.68457,0.55957,0.296875,0.915039,0.250977,0.405273,0.670898,0.322266,0.40625,0.201172,0.498047,0.488281,0.506836,0.280273,0.467773,0.133789,0.592773,0.37793,0.373047,0.512695,0.166992,0.324219,0.370117,0.138672,0.375,0.193359,0.224609,0.4375,0.267578,0.667969,0.169922,0.182617,0.698242,0.255859,0.759766,0.118164,0.539062,0.212891,0.25,0.164062,0.272461,0.150391,0.374023,0.556641,0.550781,0.149414,0.105469,0.333984,0.197266,0.158203,0.142578,0.428711,0.216797,0.603516,0.580078,0.243164,0.950195,0.453125,0.428711,0.228516,0.280273,0.567383,0.128906,0.197266,0.513672,0.600586,0.345703,0.431641,0.165039,0.265625,0.709961,0.451172,0.28418,0.349609,0.923828,0.177734,0.469727,0.0869141,0.292969,0.239258,0.1875,0.867188,0.383789
0.370117,0.493164,0.316406,0.525391,0.540039,0.300781,0.264648,0.808594,0.233398,0.706055,0.282227,0.464844,0.208984,0.805664,0.65625,0.647461,0.220703,0.793945,0.604492,0.255859,0.945312,0.302734,0.480469,0.674805,0.324219,0.37207,0.205078,0.43457,0.459961,0.25,0.348633,0.62207,0.367188,0.445312,0.399414,0.291992,0.375977,0.125,0.371094,0.418945,0.113281,0.295898,0.198242,0.261719,0.321289,0.176758,0.619141,0.142578,0.207031,0.848633,0.203125,0.71582,0.286133,0.572266,0.214844,0.413086,0.194336,0.473633,0.208008,0.411133,0.442383,0.682617,0.256836,0.262695,0.267578,0.199219,0.216797,0.169922,0.374023,0.266602,0.447266,0.518555,0.298828,0.929688,0.230469,0.308594,0.104492,0.164062,0.658203,0.172852,0.213867,0.682617,0.503906,0.347656,0.448242,0.129883,0.298828,0.652344,0.34375,0.214844,0.46582,0.895508,0.263672,0.686523,0.143555,0.164062,0.327148,0.24707,0.862305,0.395508
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
:1:LSH Collision Test Results
